6,0,0,0.100946372,-0.205047319,0.059936909,-0.394321767,-0.066246057,-0.498422713,-0.186119874,-0.552050473,0.041009464,-0.451104101,0.015772871,-0.719242902,-0.003154574,-0.873817035,-0.022082019,-1,-0.097791798,-0.403785489,-0.264984227,-0.659305994,-0.369085174,-0.804416404,-0.463722397,-0.90851735,-0.217665615,-0.340694006,-0.365930599,-0.574132492,-0.299684543,-0.561514196,-0.239747634,-0.498422713,-0.302839117,-0.280757098,-0.384858044,-0.47318612,-0.331230284,-0.466876972,-0.277602524,-0.422712934
6,0,0,0.098101266,-0.21835443,0.047468354,-0.405063291,-0.088607595,-0.5,-0.212025316,-0.537974684,0.015822785,-0.46835443,-0.018987342,-0.724683544,-0.044303797,-0.876582278,-0.069620253,-1,-0.126582278,-0.408227848,-0.306962025,-0.655063291,-0.420886076,-0.800632911,-0.522151899,-0.901898734,-0.246835443,-0.338607595,-0.398734177,-0.560126582,-0.325949367,-0.547468354,-0.262658228,-0.481012658,-0.325949367,-0.275316456,-0.414556962,-0.455696203,-0.357594937,-0.449367089,-0.297468354,-0.401898734
6,0,0,0.082236842,-0.213815789,0.026315789,-0.398026316,-0.105263158,-0.503289474,-0.233552632,-0.555921053,0.006578947,-0.453947368,-0.042763158,-0.720394737,-0.078947368,-0.878289474,-0.111842105,-1,-0.125,-0.381578947,-0.325657895,-0.634868421,-0.450657895,-0.782894737,-0.5625,-0.888157895,-0.240131579,-0.305921053,-0.421052632,-0.539473684,-0.351973684,-0.536184211,-0.282894737,-0.480263158,-0.325657895,-0.243421053,-0.440789474,-0.434210526,-0.388157895,-0.440789474,-0.325657895,-0.404605263
6,0,0,0.093023256,-0.212624585,0.046511628,-0.411960133,-0.079734219,-0.528239203,-0.205980066,-0.598006645,0.03654485,-0.441860465,-0.006644518,-0.714285714,-0.033222591,-0.873754153,-0.059800664,-1,-0.096345515,-0.365448505,-0.292358804,-0.621262458,-0.415282392,-0.780730897,-0.518272425,-0.887043189,-0.215946844,-0.295681063,-0.398671096,-0.548172757,-0.332225914,-0.571428571,-0.262458472,-0.521594684,-0.3089701,-0.239202658,-0.431893688,-0.455149502,-0.375415282,-0.478405316,-0.302325581,-0.441860465
6,0,0,0.09469697,-0.208333333,0.056818182,-0.40530303,-0.064393939,-0.518939394,-0.181818182,-0.583333333,0.041666667,-0.443181818,0.015151515,-0.712121212,-0.015151515,-0.875,-0.041666667,-1,-0.087121212,-0.371212121,-0.284090909,-0.636363636,-0.40530303,-0.799242424,-0.507575758,-0.90530303,-0.212121212,-0.299242424,-0.397727273,-0.564393939,-0.337121212,-0.575757576,-0.265151515,-0.526515152,-0.310606061,-0.242424242,-0.431818182,-0.454545455,-0.378787879,-0.473484848,-0.306818182,-0.443181818
6,0,0,0.1,-0.208333333,0.066666667,-0.4,-0.054166667,-0.516666667,-0.170833333,-0.5875,0.054166667,-0.45,0.025,-0.716666667,0.004166667,-0.879166667,-0.016666667,-1,-0.079166667,-0.3875,-0.2625,-0.65,-0.370833333,-0.808333333,-0.458333333,-0.908333333,-0.2,-0.320833333,-0.383333333,-0.570833333,-0.325,-0.5875,-0.254166667,-0.533333333,-0.295833333,-0.258333333,-0.416666667,-0.4625,-0.366666667,-0.483333333,-0.3,-0.454166667
6,0,0,0.105022831,-0.205479452,0.068493151,-0.401826484,-0.050228311,-0.520547945,-0.173515982,-0.589041096,0.054794521,-0.447488584,0.03196347,-0.712328767,0.00913242,-0.876712329,-0.01369863,-1,-0.082191781,-0.383561644,-0.264840183,-0.648401826,-0.374429224,-0.808219178,-0.465753425,-0.913242009,-0.205479452,-0.315068493,-0.378995434,-0.575342466,-0.319634703,-0.589041096,-0.251141553,-0.538812785,-0.301369863,-0.260273973,-0.415525114,-0.470319635,-0.365296804,-0.493150685,-0.301369863,-0.461187215
6,0,0,0.107317073,-0.204878049,0.07804878,-0.4,-0.03902439,-0.52195122,-0.151219512,-0.6,0.068292683,-0.443902439,0.053658537,-0.712195122,0.034146341,-0.873170732,0.014634146,-1,-0.068292683,-0.380487805,-0.243902439,-0.648780488,-0.351219512,-0.809756098,-0.434146341,-0.917073171,-0.195121951,-0.317073171,-0.36097561,-0.580487805,-0.307317073,-0.604878049,-0.243902439,-0.56097561,-0.292682927,-0.263414634,-0.404878049,-0.482926829,-0.36097561,-0.512195122,-0.292682927,-0.482926829
6,0,0,0.10989011,-0.197802198,0.082417582,-0.395604396,-0.032967033,-0.521978022,-0.142857143,-0.598901099,0.071428571,-0.445054945,0.054945055,-0.714285714,0.038461538,-0.879120879,0.016483516,-1,-0.06043956,-0.379120879,-0.230769231,-0.648351648,-0.340659341,-0.813186813,-0.417582418,-0.917582418,-0.186813187,-0.313186813,-0.357142857,-0.582417582,-0.318681319,-0.615384615,-0.263736264,-0.576923077,-0.291208791,-0.258241758,-0.406593407,-0.478021978,-0.362637363,-0.505494505,-0.296703297,-0.478021978
6,0,0,0.092592593,-0.209876543,0.061728395,-0.401234568,-0.049382716,-0.512345679,-0.166666667,-0.586419753,0.061728395,-0.450617284,0.049382716,-0.722222222,0.030864198,-0.882716049,0.00617284,-1,-0.061728395,-0.382716049,-0.228395062,-0.648148148,-0.327160494,-0.814814815,-0.407407407,-0.913580247,-0.185185185,-0.314814815,-0.358024691,-0.580246914,-0.333333333,-0.62345679,-0.283950617,-0.586419753,-0.283950617,-0.25308642,-0.413580247,-0.469135802,-0.382716049,-0.50617284,-0.320987654,-0.475308642
6,0,0,0.08,-0.206666667,0.046666667,-0.406666667,-0.066666667,-0.513333333,-0.18,-0.566666667,0.06,-0.466666667,0.053333333,-0.726666667,0.033333333,-0.886666667,0.026666667,-1,-0.053333333,-0.4,-0.2,-0.66,-0.3,-0.813333333,-0.373333333,-0.906666667,-0.173333333,-0.333333333,-0.34,-0.586666667,-0.333333333,-0.62,-0.3,-0.58,-0.266666667,-0.26,-0.4,-0.46,-0.393333333,-0.5,-0.353333333,-0.486666667
6,0,0,0.074074074,-0.214814815,0.02962963,-0.422222222,-0.088888889,-0.533333333,-0.207407407,-0.585185185,0.066666667,-0.481481481,0.059259259,-0.740740741,0.051851852,-0.888888889,0.044444444,-1,-0.037037037,-0.407407407,-0.185185185,-0.659259259,-0.281481481,-0.822222222,-0.355555556,-0.918518519,-0.148148148,-0.325925926,-0.340740741,-0.592592593,-0.355555556,-0.62962963,-0.318518519,-0.577777778,-0.259259259,-0.251851852,-0.414814815,-0.466666667,-0.422222222,-0.503703704,-0.377777778,-0.466666667
6,0,0,0.066176471,-0.213235294,0.029411765,-0.411764706,-0.073529412,-0.522058824,-0.169117647,-0.573529412,0.058823529,-0.485294118,0.051470588,-0.735294118,0.051470588,-0.882352941,0.051470588,-1,-0.007352941,-0.411764706,-0.110294118,-0.625,-0.198529412,-0.764705882,-0.264705882,-0.860294118,-0.102941176,-0.316176471,-0.257352941,-0.522058824,-0.316176471,-0.573529412,-0.330882353,-0.558823529,-0.198529412,-0.213235294,-0.330882353,-0.382352941,-0.382352941,-0.433823529,-0.397058824,-0.441176471
6,0,0,0.074829932,-0.204081633,0.047619048,-0.394557823,-0.040816327,-0.510204082,-0.142857143,-0.56462585,0.088435374,-0.489795918,0.068027211,-0.734693878,0.068027211,-0.87755102,0.068027211,-1,0.034013605,-0.401360544,-0.068027211,-0.62585034,-0.142857143,-0.768707483,-0.197278912,-0.87755102,-0.06122449,-0.31292517,-0.210884354,-0.544217687,-0.278911565,-0.571428571,-0.285714286,-0.537414966,-0.163265306,-0.224489796,-0.299319728,-0.421768707,-0.346938776,-0.442176871,-0.346938776,-0.414965986
6,0,0,0.064102564,-0.198717949,0.038461538,-0.391025641,-0.044871795,-0.519230769,-0.141025641,-0.576923077,0.076923077,-0.487179487,0.057692308,-0.730769231,0.051282051,-0.878205128,0.051282051,-1,0.032051282,-0.397435897,-0.051282051,-0.634615385,-0.134615385,-0.788461538,-0.192307692,-0.897435897,-0.057692308,-0.301282051,-0.205128205,-0.538461538,-0.275641026,-0.564102564,-0.294871795,-0.538461538,-0.16025641,-0.217948718,-0.294871795,-0.416666667,-0.346153846,-0.435897436,-0.358974359,-0.41025641
6,0,0,0.076470588,-0.205882353,0.052941176,-0.4,-0.041176471,-0.517647059,-0.135294118,-0.582352941,0.076470588,-0.488235294,0.070588235,-0.729411765,0.076470588,-0.882352941,0.082352941,-1,0,-0.423529412,-0.094117647,-0.676470588,-0.170588235,-0.829411765,-0.229411765,-0.941176471,-0.1,-0.347058824,-0.252941176,-0.588235294,-0.3,-0.6,-0.3,-0.552941176,-0.205882353,-0.270588235,-0.347058824,-0.470588235,-0.358823529,-0.476470588,-0.335294118,-0.435294118
6,0,0,0.078534031,-0.19895288,0.052356021,-0.392670157,-0.057591623,-0.481675393,-0.167539267,-0.528795812,0.073298429,-0.465968586,0.078534031,-0.722513089,0.078534031,-0.879581152,0.083769634,-1,-0.031413613,-0.403141361,-0.136125654,-0.670157068,-0.219895288,-0.821989529,-0.282722513,-0.931937173,-0.141361257,-0.335078534,-0.282722513,-0.591623037,-0.287958115,-0.57591623,-0.261780105,-0.507853403,-0.240837696,-0.267015707,-0.361256545,-0.476439791,-0.35078534,-0.481675393,-0.308900524,-0.434554974
6,0,0,0.086124402,-0.200956938,0.052631579,-0.392344498,-0.062200957,-0.492822967,-0.181818182,-0.545454545,0.062200957,-0.454545455,0.057416268,-0.722488038,0.052631579,-0.880382775,0.043062201,-1,-0.057416268,-0.397129187,-0.19138756,-0.66507177,-0.277511962,-0.827751196,-0.354066986,-0.933014354,-0.177033493,-0.330143541,-0.33492823,-0.593301435,-0.296650718,-0.593301435,-0.244019139,-0.531100478,-0.277511962,-0.267942584,-0.387559809,-0.473684211,-0.344497608,-0.4784689,-0.291866029,-0.425837321
6,0,0,0.088105727,-0.207048458,0.052863436,-0.396475771,-0.070484581,-0.484581498,-0.189427313,-0.533039648,0.04845815,-0.444933921,0.039647577,-0.718061674,0.026431718,-0.876651982,0.013215859,-1,-0.079295154,-0.387665198,-0.22907489,-0.656387665,-0.325991189,-0.81938326,-0.405286344,-0.929515419,-0.198237885,-0.321585903,-0.352422907,-0.585903084,-0.295154185,-0.585903084,-0.237885463,-0.524229075,-0.290748899,-0.259911894,-0.392070485,-0.471365639,-0.339207048,-0.475770925,-0.281938326,-0.431718062
6,0,0,0.111553785,-0.203187251,0.083665339,-0.402390438,-0.039840637,-0.517928287,-0.167330677,-0.581673307,0.059760956,-0.442231076,0.047808765,-0.71314741,0.03187251,-0.868525896,0.015936255,-1,-0.083665339,-0.390438247,-0.258964143,-0.657370518,-0.366533865,-0.820717131,-0.462151394,-0.928286853,-0.207171315,-0.334661355,-0.358565737,-0.597609562,-0.28685259,-0.597609562,-0.227091633,-0.541832669,-0.294820717,-0.282868526,-0.38247012,-0.501992032,-0.326693227,-0.509960159,-0.266932271,-0.470119522
6,0,0,0.107142857,-0.203571429,0.067857143,-0.396428571,-0.064285714,-0.503571429,-0.192857143,-0.553571429,0.039285714,-0.439285714,0.014285714,-0.710714286,-0.003571429,-0.871428571,-0.025,-1,-0.103571429,-0.385714286,-0.285714286,-0.65,-0.389285714,-0.803571429,-0.485714286,-0.914285714,-0.228571429,-0.325,-0.382142857,-0.585714286,-0.310714286,-0.585714286,-0.25,-0.528571429,-0.310714286,-0.278571429,-0.389285714,-0.492857143,-0.328571429,-0.5,-0.275,-0.460714286
6,0,0,0.115987461,-0.200626959,0.090909091,-0.39184953,-0.043887147,-0.495297806,-0.166144201,-0.545454545,0.037617555,-0.448275862,0.021943574,-0.721003135,0.009404389,-0.87460815,-0.009404389,-1,-0.109717868,-0.401253918,-0.272727273,-0.667711599,-0.363636364,-0.821316614,-0.448275862,-0.927899687,-0.228840125,-0.344827586,-0.357366771,-0.601880878,-0.288401254,-0.601880878,-0.235109718,-0.545454545,-0.300940439,-0.300940439,-0.354231975,-0.504702194,-0.300940439,-0.510971787,-0.250783699,-0.470219436
6,0,0,0.118644068,-0.209039548,0.084745763,-0.398305085,-0.04519774,-0.497175141,-0.169491525,-0.536723164,0.056497175,-0.45480226,0.056497175,-0.723163842,0.053672316,-0.875706215,0.048022599,-1,-0.09039548,-0.415254237,-0.234463277,-0.686440678,-0.316384181,-0.844632768,-0.395480226,-0.957627119,-0.211864407,-0.367231638,-0.330508475,-0.629943503,-0.265536723,-0.624293785,-0.217514124,-0.562146893,-0.288135593,-0.327683616,-0.327683616,-0.531073446,-0.274011299,-0.533898305,-0.225988701,-0.494350282
6,0,0,0.124293785,-0.206214689,0.107344633,-0.406779661,-0.02259887,-0.52259887,-0.144067797,-0.576271186,0.053672316,-0.449152542,0.056497175,-0.717514124,0.053672316,-0.875706215,0.04519774,-1,-0.098870056,-0.403954802,-0.240112994,-0.68079096,-0.322033898,-0.847457627,-0.401129944,-0.968926554,-0.223163842,-0.355932203,-0.336158192,-0.627118644,-0.271186441,-0.655367232,-0.220338983,-0.618644068,-0.293785311,-0.31920904,-0.336158192,-0.548022599,-0.279661017,-0.579096045,-0.225988701,-0.562146893
6,0,0,0.147590361,-0.18373494,0.138554217,-0.394578313,0.003012048,-0.503012048,-0.144578313,-0.539156627,0.051204819,-0.370481928,0.060240964,-0.662650602,0.051204819,-0.846385542,0.03313253,-1,-0.11746988,-0.310240964,-0.304216867,-0.611445783,-0.397590361,-0.804216867,-0.481927711,-0.945783133,-0.253012048,-0.265060241,-0.391566265,-0.56626506,-0.31626506,-0.593373494,-0.256024096,-0.551204819,-0.325301205,-0.237951807,-0.370481928,-0.472891566,-0.298192771,-0.487951807,-0.234939759,-0.445783133
6,0,0,0.137829912,-0.193548387,0.129032258,-0.404692082,-0.008797654,-0.513196481,-0.146627566,-0.548387097,0.041055718,-0.384164223,0.04398827,-0.668621701,0.023460411,-0.847507331,-0.002932551,-1,-0.123167155,-0.319648094,-0.313782991,-0.62170088,-0.419354839,-0.812316716,-0.516129032,-0.953079179,-0.258064516,-0.275659824,-0.401759531,-0.586510264,-0.322580645,-0.612903226,-0.260997067,-0.565982405,-0.331378299,-0.252199413,-0.381231672,-0.48973607,-0.31085044,-0.501466276,-0.249266862,-0.463343109
6,0,0,0.112637363,-0.200549451,0.096153846,-0.395604396,-0.03021978,-0.508241758,-0.156593407,-0.552197802,0.03021978,-0.436813187,0.021978022,-0.714285714,0.002747253,-0.873626374,-0.016483516,-1,-0.118131868,-0.387362637,-0.274725275,-0.664835165,-0.368131868,-0.82967033,-0.453296703,-0.947802198,-0.236263736,-0.340659341,-0.365384615,-0.601648352,-0.302197802,-0.623626374,-0.247252747,-0.587912088,-0.307692308,-0.304945055,-0.365384615,-0.516483516,-0.313186813,-0.546703297,-0.263736264,-0.53021978
6,0,0,0.115384615,-0.201183432,0.088757396,-0.390532544,-0.032544379,-0.50591716,-0.147928994,-0.562130178,0.047337278,-0.452662722,0.035502959,-0.721893491,0.026627219,-0.875739645,0.01183432,-1,-0.100591716,-0.411242604,-0.24556213,-0.680473373,-0.334319527,-0.840236686,-0.420118343,-0.949704142,-0.221893491,-0.357988166,-0.349112426,-0.612426036,-0.281065089,-0.615384615,-0.224852071,-0.565088757,-0.298816568,-0.313609467,-0.355029586,-0.520710059,-0.301775148,-0.526627219,-0.25147929,-0.485207101
6,0,0,0.119354839,-0.206451613,0.096774194,-0.396774194,-0.029032258,-0.509677419,-0.14516129,-0.564516129,0.048387097,-0.461290323,0.038709677,-0.725806452,0.029032258,-0.880645161,0.012903226,-1,-0.1,-0.422580645,-0.241935484,-0.690322581,-0.329032258,-0.84516129,-0.409677419,-0.95483871,-0.222580645,-0.367741935,-0.348387097,-0.619354839,-0.280645161,-0.616129032,-0.225806452,-0.561290323,-0.303225806,-0.319354839,-0.358064516,-0.516129032,-0.306451613,-0.519354839,-0.25483871,-0.477419355
6,0,0,0.111111111,-0.202020202,0.084175084,-0.393939394,-0.037037037,-0.505050505,-0.151515152,-0.565656566,0.053872054,-0.457912458,0.037037037,-0.727272727,0.02020202,-0.882154882,0.003367003,-1,-0.084175084,-0.417508418,-0.239057239,-0.69023569,-0.333333333,-0.841750842,-0.417508418,-0.942760943,-0.208754209,-0.367003367,-0.343434343,-0.609427609,-0.282828283,-0.612794613,-0.225589226,-0.562289562,-0.292929293,-0.316498316,-0.36026936,-0.511784512,-0.313131313,-0.515151515,-0.259259259,-0.474747475
6,0,0,0.105633803,-0.211267606,0.066901408,-0.404929577,-0.066901408,-0.492957746,-0.190140845,-0.521126761,0.035211268,-0.468309859,0.017605634,-0.728873239,0.003521127,-0.88028169,-0.014084507,-1,-0.112676056,-0.426056338,-0.264084507,-0.683098592,-0.352112676,-0.830985915,-0.433098592,-0.936619718,-0.235915493,-0.36971831,-0.366197183,-0.60915493,-0.299295775,-0.602112676,-0.242957746,-0.545774648,-0.320422535,-0.316901408,-0.376760563,-0.51056338,-0.323943662,-0.507042254,-0.271126761,-0.461267606
6,0,0,0.1,-0.213793103,0.055172414,-0.396551724,-0.082758621,-0.482758621,-0.206896552,-0.517241379,-0.006896552,-0.468965517,-0.034482759,-0.727586207,-0.055172414,-0.879310345,-0.075862069,-1,-0.155172414,-0.424137931,-0.310344828,-0.679310345,-0.403448276,-0.824137931,-0.493103448,-0.924137931,-0.268965517,-0.362068966,-0.403448276,-0.593103448,-0.334482759,-0.582758621,-0.275862069,-0.527586207,-0.337931034,-0.303448276,-0.396551724,-0.486206897,-0.337931034,-0.479310345,-0.286206897,-0.44137931
6,0,0,0.090277778,-0.21875,0.045138889,-0.402777778,-0.086805556,-0.493055556,-0.211805556,-0.527777778,0.010416667,-0.465277778,-0.020833333,-0.725694444,-0.045138889,-0.878472222,-0.065972222,-1,-0.128472222,-0.420138889,-0.291666667,-0.670138889,-0.395833333,-0.819444444,-0.486111111,-0.923611111,-0.246527778,-0.354166667,-0.392361111,-0.590277778,-0.333333333,-0.586805556,-0.270833333,-0.527777778,-0.326388889,-0.298611111,-0.40625,-0.482638889,-0.357638889,-0.486111111,-0.305555556,-0.447916667
6,0,0,0.089605735,-0.215053763,0.039426523,-0.401433692,-0.093189964,-0.487455197,-0.222222222,-0.52688172,0.039426523,-0.451612903,0.014336918,-0.716845878,-0.010752688,-0.878136201,-0.035842294,-1,-0.093189964,-0.401433692,-0.261648746,-0.666666667,-0.365591398,-0.82437276,-0.458781362,-0.931899642,-0.215053763,-0.340501792,-0.376344086,-0.58781362,-0.315412186,-0.569892473,-0.250896057,-0.501792115,-0.308243728,-0.279569892,-0.405017921,-0.476702509,-0.35125448,-0.47311828,-0.297491039,-0.422939068
6,0,0,0.086330935,-0.208633094,0.043165468,-0.395683453,-0.082733813,-0.489208633,-0.205035971,-0.535971223,0.039568345,-0.45323741,0.014388489,-0.715827338,-0.007194245,-0.874100719,-0.028776978,-1,-0.086330935,-0.392086331,-0.258992806,-0.658273381,-0.363309353,-0.81294964,-0.45323741,-0.920863309,-0.205035971,-0.327338129,-0.366906475,-0.571942446,-0.305755396,-0.561151079,-0.241007194,-0.503597122,-0.298561151,-0.26618705,-0.402877698,-0.460431655,-0.352517986,-0.467625899,-0.294964029,-0.431654676
6,0,0,0.071942446,-0.208633094,0.014388489,-0.395683453,-0.115107914,-0.482014388,-0.241007194,-0.521582734,0.014388489,-0.456834532,-0.014388489,-0.71942446,-0.039568345,-0.877697842,-0.061151079,-1,-0.104316547,-0.392086331,-0.273381295,-0.651079137,-0.381294964,-0.802158273,-0.471223022,-0.910071942,-0.215827338,-0.316546763,-0.384892086,-0.54676259,-0.334532374,-0.54676259,-0.276978417,-0.496402878,-0.302158273,-0.244604317,-0.420863309,-0.431654676,-0.374100719,-0.435251799,-0.31294964,-0.399280576
6,0,0,0.068965517,-0.206896552,0.017241379,-0.389655172,-0.103448276,-0.479310345,-0.217241379,-0.524137931,0.031034483,-0.465517241,0.006896552,-0.720689655,-0.013793103,-0.875862069,-0.027586207,-1,-0.072413793,-0.396551724,-0.237931034,-0.65862069,-0.34137931,-0.803448276,-0.424137931,-0.913793103,-0.179310345,-0.320689655,-0.35862069,-0.55862069,-0.320689655,-0.544827586,-0.268965517,-0.493103448,-0.272413793,-0.244827586,-0.396551724,-0.44137931,-0.362068966,-0.434482759,-0.303448276,-0.389655172
6,0,0,0.084848485,-0.203030303,0.042424242,-0.390909091,-0.078787879,-0.490909091,-0.196969697,-0.542424242,0.048484848,-0.448484848,0.042424242,-0.721212121,0.033333333,-0.875757576,0.021212121,-1,-0.06969697,-0.384848485,-0.209090909,-0.642424242,-0.303030303,-0.793939394,-0.384848485,-0.9,-0.178787879,-0.318181818,-0.324242424,-0.566666667,-0.284848485,-0.584848485,-0.23030303,-0.542424242,-0.260606061,-0.257575758,-0.366666667,-0.451515152,-0.336363636,-0.478787879,-0.281818182,-0.457575758
6,0,0,0.104166667,-0.205357143,0.05952381,-0.404761905,-0.0625,-0.514880952,-0.1875,-0.56547619,0.05952381,-0.458333333,0.044642857,-0.720238095,0.041666667,-0.875,0.035714286,-1,-0.06547619,-0.392857143,-0.226190476,-0.639880952,-0.324404762,-0.794642857,-0.407738095,-0.898809524,-0.18452381,-0.327380952,-0.330357143,-0.574404762,-0.270833333,-0.589285714,-0.214285714,-0.532738095,-0.270833333,-0.273809524,-0.369047619,-0.485119048,-0.321428571,-0.508928571,-0.267857143,-0.473214286
6,0,0,0.098159509,-0.208588957,0.064417178,-0.40797546,-0.055214724,-0.524539877,-0.18404908,-0.582822086,0.061349693,-0.447852761,0.049079755,-0.711656442,0.042944785,-0.871165644,0.033742331,-1,-0.061349693,-0.374233129,-0.245398773,-0.625766871,-0.346625767,-0.782208589,-0.435582822,-0.886503067,-0.180981595,-0.306748466,-0.343558282,-0.564417178,-0.288343558,-0.588957055,-0.23006135,-0.542944785,-0.273006135,-0.257668712,-0.377300613,-0.478527607,-0.337423313,-0.509202454,-0.282208589,-0.487730061
